id,x_0,x_1,x_2,x_3
2728.0,0.0,0.044410065719524654,0.01837160659038211,0.05009789769374529
2729.0,0.0,0.08534821088322472,0.0,0.0
2730.0,0.0,0.0,0.03567607401460998,0.05626520868585129
2731.0,0.0,0.02928630218398985,0.0,0.05681698215225632
2732.0,0.0,0.0,0.0,0.0715203266305574
2733.0,0.0,0.0,0.013650157065820212,0.0553718333770465
2734.0,0.0,0.0,0.069481948357787,0.03607581961374943
2735.0,0.0,0.0424975992711739,0.0,0.040282921238707796
2736.0,0.0,0.01952300205959975,0.08275932703780647,0.0
2737.0,0.0,0.03194998895315311,0.01842468357361668,0.0
2738.0,0.0,0.026408625950976913,0.0384447911471116,0.0
2739.0,0.0,0.0,0.038868199431528354,0.014431670442404943
2740.0,0.0,0.01810449185514027,0.03959232566886355,0.0
2741.0,0.0,0.021939143893189926,0.05270440456608507,0.05643588367388891
2742.0,0.0,0.032492958436422796,0.0416308367281881,0.06741812438200762
2743.0,0.0,0.011825636568619518,0.007435198982177337,0.0
2744.0,0.0,0.03742950817387275,0.0016228449482802543,0.0
2745.0,0.0,0.044092801732834,0.0426476756499556,0.0
2746.0,0.0,0.0,0.0334850590280256,0.11264417964388007
2747.0,0.0,0.001968141841631622,0.023589753116051045,0.05101503947881227
2748.0,0.0,0.0,0.0033350510486104307,0.04798064412525265
2749.0,0.033342181910229786,0.0,0.0204977817306589,0.0
2750.0,0.0,0.0,0.043867121150227714,0.0
2751.0,0.0,0.0,0.05179212573474113,0.0
2752.0,0.0,0.03788243094866577,0.03686369949780362,0.02969139967517525
2753.0,0.0,0.0,0.12259488704754769,0.05428986432690212
2754.0,0.0,0.0,0.05670443142203054,0.010727759768399495
2755.0,0.0,0.0,0.061958284607365,0.0010447234057939447
2756.0,0.0,0.021136938476346612,0.0,0.07049667307911589
2757.0,0.0,0.005973464647409123,0.03582818882925896,0.0
2758.0,0.0,0.06559452353150702,0.012274826937161287,0.0
2759.0,0.0,0.03590478582211015,0.021498637505412952,0.0
2760.0,0.0,0.004368023148883485,0.03085916617429399,0.0
2761.0,0.0,0.1016156384971906,0.013110184771715357,0.0
2762.0,0.0,0.064009581375056,0.004155861575111519,0.0
2763.0,0.0,0.055690471352369396,0.0,0.045687243381623124
2764.0,0.0,0.0,0.07414554425713245,0.00692571866199747
2765.0,0.0,0.0,0.06705364476062738,0.019892420335536974
2766.0,0.0,0.005321484730159302,0.039448101376218396,0.0
2767.0,0.0,0.0,0.0,0.072605519637958
2768.0,0.0,0.0320169195913588,0.05588470839976513,0.03391142209867021
2769.0,0.0,0.015279397477964392,0.049603942971913784,0.0
2770.0,0.0,0.0,0.008660758779929313,0.05554799975531512
2771.0,0.0,0.04540424598517227,0.012783299738176924,0.0
2772.0,0.0,0.0,0.020345500751353135,0.03677593729999751
2773.0,0.0,0.024636977140348675,0.016590178464643515,0.0
2774.0,0.0,0.06066564621883911,0.007728828863907538,0.01885003411134532
2775.0,0.0,0.0,0.03666039123652996,0.1029835937098512
2776.0,0.0,0.0,0.0064301186381675295,0.054405844503466104
2777.0,0.0,0.0,0.05822390861445129,0.010953646682564915
2778.0,0.0,0.02847803477746565,0.0037529639056908615,0.0
2779.0,0.0,0.0024527578622371136,0.0,0.020935080302445033
2780.0,0.0,0.0,0.03580347592898511,0.033960091078625035
2781.0,0.0,0.0,0.02875025791441159,0.022309789630950448
2782.0,0.0,0.11264163830389652,0.020578080295761515,0.0193350668928101
2783.0,0.0,0.0,0.0,0.16266142037915288
2784.0,0.0,0.0,0.03329160564673376,0.06801358363233904
2785.0,0.0,0.003481772616392577,0.04745713471277593,0.0329149082503707
2786.0,0.0,0.03284964239907079,0.03039701437026762,0.0
2787.0,0.0,0.05754660086095042,0.0,0.010309121257814672
2788.0,0.0,0.0,0.02929478335510237,0.013349857000440002
2789.0,0.0,0.0011397824251253338,0.04880447543040803,0.0016004845202129802
2790.0,0.0,0.032835490538368414,0.014177579110044835,0.07124435846630023
2791.0,0.0,0.017508381125496825,0.050008099988256526,0.039351609838621404
2792.0,0.0,0.09013229393518168,0.0,0.021125716167734933
2793.0,0.0,0.03993734026870268,0.01953361960080719,0.03615105161010524
2794.0,0.0,0.23917209218253746,0.0,0.0001104670455887626
2795.0,0.0,0.0,0.052659964729263,0.0
2796.0,0.0,0.0929827758963973,0.0,0.06148860444585054
2797.0,0.0,0.012321488687784456,0.0687491938127926,0.04125675409110666
2798.0,0.0,0.0,0.08091467605242628,0.0
2799.0,0.0,0.0,0.03733050828351414,0.047175487215270866
2800.0,0.0,0.012635094219365917,0.01832349573157484,0.0
2801.0,0.0,0.0,0.00446381796427463,0.050892568218483716
2802.0,0.0,0.0,0.043479086917844224,0.05276826101818557
2803.0,0.0,0.005293013030021966,0.018902812945279967,0.032214600971986945
2804.0,0.0,0.062330508752777236,0.0,0.0
2805.0,0.0,0.029393742836381874,0.016682359903903227,0.0
2806.0,0.0,0.05433877206817392,0.0,0.03193850744035631
2807.0,0.0,0.08849573451203156,0.0,0.009645980895634452
2808.0,0.35405199185028974,0.2680147156537441,0.0,0.0
2809.0,0.0,0.04181107964448559,0.024383143363975814,0.0373843428752891
2810.0,0.0,0.2316744148507894,0.0,0.04787759194354704
2811.0,0.0,0.0,0.029054664731117084,0.0657915727729439
2812.0,0.0,0.08029819376254713,0.019794204941728986,0.0
2813.0,0.0,0.0,0.05781597458545422,0.003721915477396427
2814.0,0.0,0.037156043986408926,0.03150314988827252,0.0
2815.0,0.0,0.0,0.07155623461372354,0.00028920075830582886
2816.0,0.0,0.0,0.0,0.055639182188060715
2817.0,0.0,0.02394731413158149,0.042011123893206714,0.0
2818.0,0.0,0.06878660983985661,0.0,0.03874085667796213
2819.0,0.0,0.05595220741781977,0.0,0.10191187590121951
2820.0,0.0,0.0,0.0,0.04197175570172009
2821.0,0.0,0.0,0.053974009314301165,0.03863160607104525
2822.0,0.0,0.0,0.05079122744381438,0.029925844060163003
2823.0,0.0,0.0,0.001458181274755212,0.031107103954576373
2824.0,0.0,0.007836366977562488,0.0,0.06432695061296087
2825.0,0.0,0.0,0.0711114836658747,0.008705760252316553
2826.0,0.0,0.06205169854093835,0.015009707057227204,0.008942756155581861
2827.0,0.0,0.06602327041524797,0.0,0.0
2828.0,0.0,0.0,0.04180410738602229,0.002811994896919183
2829.0,0.0,0.028283807198968402,0.01643459799148491,0.0
2830.0,0.0,0.0,0.036008109219267566,0.02813342513628604
2831.0,0.0,0.22069785623449292,0.0,0.03595304466472481
2832.0,0.0,0.0,0.054680136317737445,0.0011674221848417047
2833.0,0.0,0.00726464610561533,0.05134879128276662,0.0
2834.0,0.0,0.08778126947643912,0.0,0.02360791712443697
2835.0,0.0,0.03202929836613077,0.0,0.02102971195905064
2836.0,0.0,0.0,0.057678362455860326,0.007616419641548352
2837.0,0.0,0.010790654072544799,0.015872284974614376,0.003942852855802504
2838.0,0.0,0.0,0.0,0.04564526190939856
2839.0,0.0,0.009586266199858293,0.059533511975798564,0.0
2840.0,0.0,0.0,0.037942407102805824,0.0
2841.0,0.0,0.02268753434558283,0.03332728199719645,0.0
2842.0,0.0,0.02063291091853214,0.0,0.09996838522834194
2843.0,0.01848873561589149,0.0,0.007269066575795913,0.0
2844.0,0.0,0.0,0.08991945551258769,0.010289898647185543
2845.0,0.0,0.0,0.03610600603142674,0.04765068422026306
2846.0,0.0,0.0,0.06383247245848649,0.0
2847.0,0.0,0.006294639292728419,0.06632686799695896,0.0
2848.0,0.0,0.0,0.04105003028894872,0.02065791446293798
2849.0,0.0,0.0,0.002213940981497186,0.10305354961931192
2850.0,0.0,0.05010372120317026,0.008265354700670977,0.0
2851.0,0.0,0.0,0.05550590810569014,0.0
2852.0,0.0,0.0,0.04742331733813449,0.0
2853.0,0.0,0.0,0.071926301268239,0.009368479897132949
2854.0,0.0,0.007725908525306629,0.0056945881148174095,0.0
2855.0,0.0,0.017191613837915575,0.03172252102027973,0.0
2856.0,0.0,0.0,0.0,0.0700118166936787
2857.0,0.0,0.0,0.02187932409445238,0.05328715553550924
2858.0,0.0,0.011209612770401894,0.005599598730016209,0.0
2859.0,0.0,0.02279269544949322,0.027184796315709296,0.0
2860.0,0.0,0.0,0.042924683431589616,0.03495300115064954
2861.0,0.0,0.0,0.07312460602494039,0.0
2862.0,0.0,0.0,0.01022450978682649,0.06285954380083422
2863.0,0.0,0.02106058926001807,0.038482036474558584,0.0
2864.0,0.0,0.0,0.04981634648217865,0.008932259436599494
2865.0,0.0,0.09341528413824128,0.0,0.0
2866.0,0.0,0.09212269799562012,0.0,0.0
2867.0,0.0,0.010469241376171244,0.038681855745710106,0.0
2868.0,0.0,0.04241827041247177,0.0,0.06982428095824457
2869.0,0.0,0.0,0.03868242406758616,0.015436576927273434
2870.0,0.0,0.0,0.06974860647768867,0.019081039827701818
2871.0,0.0,0.21145677945830113,0.0,0.07014885232713608
2872.0,0.0,0.0,0.003963835396314118,0.02155921274825399
2873.0,0.0,0.10023444597465601,0.0,0.029602516805411826
2874.0,0.0,0.0,0.019848322413014517,0.020799090345449616
2875.0,0.0,0.0,0.07159633121384451,0.0
2876.0,0.030124035332511328,0.0,0.0320966467972335,0.0
2877.0,0.0,0.0,0.05687684686367188,0.0
2878.0,0.0,0.0,0.0019568631322658897,0.08527962806923113
2879.0,0.0,0.0,0.03496205195121636,0.06302727053137364
2880.0,0.08482122005114165,0.0,0.0,0.038341024239056755
2881.0,0.0,0.011204023596618871,0.036883065637458676,0.0
2882.0,0.0,0.026355606455861515,0.0,0.05051210639086361
2883.0,0.0,0.0,0.06185091516962576,0.008408464120541602
2884.0,0.0,0.037826359156272096,0.004915194858422833,0.013349705955082754
2885.0,0.0,0.024480926376672197,0.04812000905057719,0.0
2886.0,0.0,0.0,0.058021203088510734,0.05792206435313141
2887.0,0.0,0.0,0.08795055997936704,0.0
2888.0,0.0,0.014634664301964426,0.003937108918938766,0.0
2889.0,0.0,0.0,0.007533506312040734,0.047114564560868225
2890.0,0.0,0.0,0.049516280125712867,0.0
2891.0,0.0,0.0,0.03377491053610109,0.07319533458677813
2892.0,0.0,0.0,0.07887425068635026,0.0
2893.0,0.0,0.0,0.07144389217793828,0.039212573572909526
2894.0,0.0,0.0,0.011345154386163138,0.0667717218943556
2895.0,0.0,0.10295769594136629,0.0,0.11240751475203689
2896.0,0.0,0.04051302503464103,0.0,0.000418516032828593
2897.0,0.0,0.01407072824921617,0.013688622940023544,0.034204126585418215
2898.0,0.0,0.0,0.07675677878293836,0.025090907966508678
2899.0,0.0,0.007178849809178565,0.0,0.06469717554992173
2900.0,0.0,0.03656724686463307,0.03269693581392503,0.0
2901.0,0.0,0.09314826829666288,0.0,0.01122670049434743
2902.0,0.0,0.013423097091818185,0.02518232026880564,0.0
2903.0,0.0,0.0,0.04052084941503805,0.03219940934206959
2904.0,0.0,0.0,0.0,0.04846726415578221
2905.0,0.0,0.04069154188143855,0.03111152169265012,0.0
2906.0,0.0,0.0,0.09286465779267146,0.020202382014539957
2907.0,0.0,0.0,0.04668945779289271,0.0
2908.0,0.037029676354952426,0.0,0.010905826919355134,0.035009118886382876
2909.0,0.0,0.05864716823065417,0.0,0.07551097279576446
2910.0,0.0,0.0,0.015334537299095185,0.06294295194230755
2911.0,0.0,0.013222737864917384,0.029863404409700426,0.0
2912.0,0.0,0.0,0.0213120562475666,0.10032036986586888
2913.0,0.0,0.0,0.011648982235892886,0.07189217948128229
2914.0,0.0,0.017516761115897127,0.0,0.05314027630716848
2915.0,0.0,0.0,0.04093109264586792,0.08090056859965918
2916.0,0.0,0.09902096866400709,0.0,0.0
2917.0,0.0,0.03470873359072461,0.004783944968758803,0.0
2918.0,0.0,0.008899045548686904,0.027919731192689746,0.0
2919.0,0.0,0.00906564359635976,0.08230607925825541,0.0
2920.0,0.0,0.05712461793556047,0.0,0.033861428657299616
2921.0,0.0,0.0,0.016426534312710208,0.05840629846860534
2922.0,0.0,0.0,0.06015444005073697,0.01564866624276137
2923.0,0.0,0.0,0.03204187091130133,0.005595867745750332
2924.0,0.0,0.0,0.05207294996424478,0.05987964124930901
2925.0,0.0,0.020588016698407853,0.0,0.06579133753213955
2926.0,0.0,0.0,0.0,0.09690423200816764
2927.0,0.0,0.004736182281481342,0.0,0.06230968429731623
2928.0,0.0,0.0,0.06816530999562477,0.0
2929.0,0.0,0.020373488951182236,0.03921765717936345,0.0012118188911592726
2930.0,0.0,0.0,0.04802202130894056,0.04939183986179202
2931.0,0.0467798459912704,0.0,0.03340177008275305,0.0
2932.0,0.0,0.0,0.03731423837492729,0.04874467047871447
2933.0,0.0,0.0,0.029853314822917046,0.0608402352068412
2934.0,0.0,0.0,0.007954185388212095,0.06652629607912282
2935.0,0.0,0.007151364002138123,0.0,0.052319846681928725
2936.0,0.0,0.04878775217826538,0.04656168774054528,0.1544250284052129
2937.0,0.0,0.010101036576867867,0.07130223422702323,0.0
2938.0,0.0,0.018481031869532778,0.02060830260854552,0.04959009692874877
2939.0,0.0,0.15821938250555953,0.0,0.014255953483480584
2940.0,0.0,0.0,0.04629957877622107,0.018746418737850743
2941.0,0.0,0.027352602021627027,0.059089129026403515,0.022754381850868477
2942.0,0.0,0.0,0.05957109072669293,0.00792275374445138
2943.0,0.0,0.07070984856907489,0.0,0.03922233299234172
2944.0,0.0,0.035097253210108904,0.0,0.07717406785232754
2945.0,0.0,0.029081103514442798,0.039996230002947136,0.0
2946.0,0.0,0.0,0.03278152854089889,0.0542540078564914
2947.0,0.0,0.04063538121533278,0.047945896257461866,0.03491831952010269
2948.0,0.0,0.014758286152690956,0.0,0.013484765640576546
2949.0,0.00019600548937920292,0.01113702272403701,0.0,0.02974787712769437
2950.0,0.0,0.007373763560369477,0.032433326049556475,0.08440754974955773
2951.0,0.0,0.0,0.059104642885434475,0.0008199855223945964
2952.0,0.0,0.016569019698481256,0.0,0.020077829168075684
2953.0,0.0,0.006969836729290779,0.008231845564348424,0.025221588015261438
2954.0,0.0,0.0,0.022917921827782017,0.04218856264417957
2955.0,0.0,0.020518847217142498,0.02867259014172441,0.0
2956.0,0.0,0.0,0.0006159261238941269,0.06240668308131493
2957.0,0.0,0.0,0.04404098608762958,0.0
2958.0,0.0,0.015564262635581722,0.03371674849017967,0.03556247389549902
2959.0,0.023403874769184378,0.018094599044949325,0.02433064650231133,0.0
2960.0,0.0,0.0,0.05467871715562467,0.0
2961.0,0.0,0.0,0.053301717132398806,0.01524850549229612
2962.0,0.0,0.013701720961489956,0.029085325381161715,0.0
2963.0,0.0,0.005716524307298872,0.055171521942869534,0.0
2964.0,0.0,0.07996584242138112,0.0,0.014360862589012825
2965.0,0.0,0.05969747709356599,0.0,0.0
2966.0,0.0,0.013969224674696969,0.03596836717606925,0.0
2967.0,0.0,0.0,0.0043282894341740655,0.05809191090139468
2968.0,0.0,0.12445608905613617,0.0,0.0
2969.0,0.0,0.0,0.07401219953814406,0.045422154563527044
2970.0,0.0,0.0,0.0,0.053349456886935015
2971.0,0.0,0.0052683164459358155,0.008773018187381663,0.017919592965906263
2972.0,0.0,0.0,0.05435940744875756,0.0008554386648192695
2973.0,0.0,0.023500659808016824,0.032089078273970374,0.0
2974.0,0.01109220479181576,0.0,0.0007710833163009302,0.03629953528606783
2975.0,0.0,0.005941899712165354,0.006434409590461794,0.007645452326567682
2976.0,0.0,0.028212706270143044,0.025405225313089468,0.008355049184966313
2977.0,0.0,0.00851757494413764,0.08124716386701732,0.026836212135821838
2978.0,0.0,0.0,0.043552210567758765,0.05838928682969143
2979.0,0.0,0.0,0.0,0.0751495959626008
2980.0,0.0,0.0,0.04051490159940219,0.023829719777453157
2981.0,0.0,0.0,0.0085316939446441,0.05149494178015311
2982.0,0.0,0.0,0.06266239847910128,0.0
2983.0,0.0,0.07196809398049187,0.0,0.0
2984.0,0.0,0.021034705459913473,0.061720023510688456,0.0
2985.0,0.0,0.0,0.06933278109999129,0.0
2986.0,0.0,0.0,0.03311962674032072,0.040749516995784225
2987.0,0.0,0.04439460285264301,0.0,0.03538331467819029
2988.0,0.0,0.020255849636574366,0.04474853311465971,0.03015235362309727
2989.0,0.0,0.010277902133571293,0.020607454798377462,0.07964607768239758
2990.0,0.0,0.0,0.025584412001113572,0.040144794788026635
2991.0,0.0,0.007864680222140239,0.04554425486891433,0.02600839075252954
2992.0,0.0,0.0,0.01770788233412448,0.05702661224198714
2993.0,0.0,0.0,0.0,0.0733513288071308
2994.0,0.0,0.014938273370747742,0.024028911830184085,0.0
2995.0,0.0,0.06742109459389754,0.017831527954270832,0.0
2996.0,0.0,0.041572151700561326,0.031151082079258784,0.0
2997.0,0.0,0.0,0.014335116163099971,0.05895151599611328
2998.0,0.0,0.028536395143149935,0.01957147725909415,0.05972420935220828
2999.0,0.0,0.0,0.0,0.06292331769727426
3000.0,0.0,0.06546965319776325,0.0,0.032645457116807185
3001.0,0.0,0.0,0.059462573102559306,0.04579768693865907
3002.0,0.0,0.0010585918138839299,0.05486876943344339,0.07202522262129944
3003.0,0.0,0.10076561808755781,0.15390171871656289,0.029885133023824288
3004.0,0.0,0.0,0.0,0.04632359448688528
3005.0,0.0,0.08478182155796227,0.017646085582244668,0.035453567790853714
3006.0,0.0,0.019353079177449353,0.02705542876429154,0.0
3007.0,0.0,0.04149640396395922,0.04901524682039609,0.06332110255693349
3008.0,0.0,0.03186095103278789,0.025770711860861942,0.02039105533204911
3009.0,0.0,0.02040674184987907,0.04126929931670812,0.022761373679614057
3010.0,0.0,0.07715032217792357,0.0,0.0019294827535243058
3011.0,0.0,0.08631346320971131,0.0,0.0
3012.0,0.0,0.022568394612597964,0.029219097458725064,0.03721180960231094
3013.0,0.0,0.0,0.0,0.05952258170376312
3014.0,0.0,0.029649016801825172,0.011669308017500815,0.02586847184708731
3015.0,0.04571534700862888,0.0,0.0,0.04850076937934208
3016.0,0.0,0.17993103379166153,0.13859065102793078,0.0
3017.0,0.0,0.030107109453122977,0.019345736358477614,0.01629652115753113
3018.0,0.019340981672165032,0.0,0.0,0.02816050447987383
3019.0,0.0,0.23602443229164655,0.0,0.0
3020.0,0.0,0.0,0.028332100069133136,0.07134666383332844
3021.0,0.0,0.0,0.05524559098269727,0.0501379471295964
3022.0,0.0,0.07370365831832762,0.0,0.025359269086027435
3023.0,0.0,0.04572484925450881,0.09445276260678638,0.08333777309212484
3024.0,0.0,0.0,0.09678068339135694,0.0
3025.0,0.0,0.052268335912562226,0.06831258161923104,0.0
3026.0,0.0,0.012657146424330731,0.04113513899383351,0.0
3027.0,0.0,0.01867562019139373,0.0,0.0006036300956325086
3028.0,0.0,0.0,0.07152783205931587,0.004023194796013057
3029.0,0.0,0.0,0.05446886965150135,0.04306968205105899
3030.0,0.0,0.0,0.0635538881953849,0.0
3031.0,0.0,0.0,0.07417138140772789,0.0
3032.0,0.0,0.07872962710917938,0.0,0.012734426055101219
3033.0,0.0,0.0,0.0308720454957445,0.026076248070801045
3034.0,0.0,0.0,0.0,0.07125176465305437
3035.0,0.0,0.0,0.07326975843243916,0.009891660572160586
3036.0,0.0,0.0,0.00815920764595871,0.030763237584465475
3037.0,0.0,0.14393259251735954,0.0,0.08323615942225548
3038.0,0.0,0.0,0.0,0.04955279465334716
3039.0,0.0,0.0,0.05773403779995554,0.0
3040.0,0.0,0.04030839810774073,0.04715317491024947,0.0
3041.0,0.0,0.01998876488316253,0.006167916875125419,0.015102727286755933
3042.0,0.0,0.0,0.052156984361868525,0.08192164671984309
3043.0,0.05937704051649114,0.0,0.009574738839423254,0.03256157473909561
3044.0,0.0,0.059756491686717594,0.0,0.016217513498151526
3045.0,0.0,0.0,0.008386296745694086,0.05741986042483845
3046.0,0.0,0.0,0.05638423501704254,0.016055532823399617
3047.0,0.0,0.0,0.0,0.12234216537112551
3048.0,0.0,0.0,0.012090694708924665,0.060665953863515726
3049.0,0.0,0.027428375123448416,0.0,0.06088463916355967
3050.0,0.0,0.07231587352856493,0.0,0.0405458054473048
3051.0,0.06437027973042586,0.001417105294265652,0.07268525945037421,0.0
3052.0,0.0,0.015923368631219702,0.03501461817032381,0.0
3053.0,0.0,0.0,0.058011961000600076,0.07515078259541381
3054.0,0.0,0.0,0.04703113319895714,0.03363102416951777
3055.0,0.0,0.014702893193204586,0.0,0.011590716247189175
3056.0,0.0,0.01344648358736271,0.027644229167499992,0.0
3057.0,0.0,0.06792810306755621,0.019275064956039985,0.0
3058.0,0.0,0.08097370248281782,0.0,0.026606420978315906
3059.0,0.0,0.0,0.07576755948163948,0.10082118686157389
3060.0,0.0,0.0,0.03720828154463657,0.0420865898802309
3061.0,0.0,0.0,0.0,0.0529263777009702
3062.0,0.0,0.0,0.06967543613459608,0.0
3063.0,0.0,0.10022745023606819,0.0,0.0
3064.0,0.0,0.018790290288750608,0.09358429063131514,0.0021873084467162263
3065.0,0.0,0.0,0.0007164287329334875,0.07759797008590807
3066.0,0.0,0.005713290490186061,0.06532298449104323,0.0
3067.0,0.0,0.03796574761304311,0.08800332071899808,0.0
3068.0,0.0,0.046528674976179026,0.01466521091274499,0.0
3069.0,0.0,0.020446311329083144,0.06696637434560768,0.0
3070.0,0.0,0.05461256694924467,0.008010957393696533,0.03755118099187085
3071.0,0.0,0.03251059173575755,0.03993217840750191,0.0
3072.0,0.0,0.05197308010541915,0.017365020957152033,0.008439038629902194
3073.0,0.0,0.0,0.06915866836230292,0.014638787521627963
3074.0,0.0,0.02515346903270004,0.044633048179668705,0.0
3075.0,0.0,0.0061681410497099525,0.06983079404639113,0.0
3076.0,0.0,0.002950148634522615,0.04944956768817363,0.0
3077.0,0.0,0.0,0.051043567341500624,0.01781872009234408
3078.0,0.0,0.0,0.023232245858713176,0.054731150944931514
3079.0,0.0,0.0,0.06515137917575196,0.0
3080.0,0.0,0.07848895511726528,0.006662224388044104,0.013434564977708447
3081.0,0.0,0.005966943354283473,0.04395406016985621,0.0
3082.0,0.0,0.04044036051020868,0.0,0.008389815898364114
3083.0,0.0,0.0,0.0,0.02614867181521729
3084.0,0.0,0.01405580177161914,0.05183164000451289,0.0
3085.0,0.0,0.09798901599337503,0.027247594893913013,0.019992925774688704
3086.0,0.0,0.017693191820565644,0.05301406118515781,0.0
3087.0,0.0,0.0,0.054119907953278854,0.0239368880255426
3088.0,0.0,0.0,0.0,0.05980099953503336
3089.0,0.0,0.0,0.05840705120991853,0.050310588403396514
3090.0,0.0,0.0,0.0018251152194890467,0.04374918067493362
3091.0,0.0,0.025603128160971676,0.04597713610983662,0.0
3092.0,0.0,0.10395365890869117,0.0,0.0
3093.0,0.0,0.0,0.033002491313424004,0.02644485998719737
3094.0,0.0,0.08448614976452998,0.0,0.0
3095.0,0.0,0.0,0.030829311590117744,0.022230320600608672
3096.0,0.0,0.001473140669457078,0.06029843723230191,0.0
3097.0,0.0,0.0,0.0,0.08133973436283276
3098.0,0.0,0.0,0.0,0.0583469937190634
3099.0,0.0,0.0,0.02923051683397549,0.0334509922558836
3100.0,0.0,0.1151445894488464,0.0,0.07195339473559352
3101.0,0.0,0.00799464470579384,0.07378255631713365,0.0
3102.0,0.0,0.009109720478302346,0.0,0.05899881989007918
3103.0,0.0,0.0,0.014331203848486488,0.06423544737874996
3104.0,0.021061530064142617,0.0,0.05030652473153305,0.0
3105.0,0.0,0.041018954589737984,0.0,0.0027779554366020084
3106.0,0.0,0.06590929492589431,0.006774962451524263,0.0
3107.0,0.0,0.09715065369069824,0.0,0.011486460134666731
3108.0,0.0,0.0,0.0,0.06092053310311655
3109.0,0.0,0.0418816864286129,0.0,0.025910129938062746
3110.0,0.0,0.0,0.09026058162503277,0.0510458401136342
3111.0,0.0,0.057440480018398125,0.07288927948392104,0.03502310262503671
3112.0,0.0,0.0,0.04911717583621411,0.0
3113.0,0.0,0.023575572160208023,0.07151285342177276,0.0
3114.0,0.0,0.0,0.0,0.024343468647582103
3115.0,0.0,0.0,0.0071171768489597794,0.0405787875812076
3116.0,0.0,0.0,0.04435750816473139,0.03926384263736043
3117.0,0.0,0.058400496556444415,0.0,0.0
3118.0,0.0,0.029627366984849163,0.05475780406594451,0.0
3119.0,0.0,0.0,0.050008835158628105,0.04003781576992651
3120.0,0.0,0.0,0.027857607466779157,0.05214643035587486
3121.0,0.0,0.038677622319827215,0.04072971806509312,0.0
3122.0,0.0,0.009925789578445463,0.06597714727570417,0.0
3123.0,0.0,0.0,0.08465956159011168,0.0
3124.0,0.0,0.0,0.0541232553005446,0.012269638020371487
3125.0,0.0,0.033836579267472085,0.0,0.023362893962288942
3126.0,0.0,0.03919728319010361,0.012601202302413832,0.0
3127.0,0.04591391357128839,0.0,0.05043700653668365,0.0
3128.0,0.0,0.0,0.07623718713410074,0.028291368014379894
3129.0,0.031476903764699624,0.0,0.0,0.02265714051579906
3130.0,0.0,0.0,0.06681273593972242,0.0049762241742116
3131.0,0.0,0.0,0.017215542720638532,0.05101557194290547
3132.0,0.0,0.0012500917227347282,0.045103399043498554,0.011995273201446945
3133.0,0.0,0.0,0.018654563470946763,0.09067212443805979
3134.0,0.0,0.04487544954578761,0.0,0.3443346011693393
3135.0,0.0,0.02356585928838528,0.0,0.04163892211942212
3136.0,0.0,0.0,0.0,0.07503975966811455
3137.0,0.0,0.062149205073012324,0.0,0.01768450668395246
3138.0,0.0,0.09125697727212531,0.0,0.01834796615971714
3139.0,0.0,0.01935875951916607,0.0,0.023701464795590772
3140.0,0.0,0.0,0.054284048519676324,0.011030146773554586
3141.0,0.0,0.00793330154829236,0.07521690101703483,0.0
3142.0,0.0032394228537963466,0.0,0.004143343453735182,0.0
3143.0,0.0,0.0,0.0,0.06802756710267438
3144.0,0.0,0.0,0.06350351885541365,0.019397557311680934
3145.0,0.0,0.17290425135550802,0.0,0.07417157548652609
3146.0,0.0,0.0,0.062467929726693676,0.036804825186322145
3147.0,0.0,0.006347706487870862,0.009159459773882123,0.0257010452122759
3148.0,0.0,0.0,0.03620654182852783,0.0033352230674391697
3149.0,0.0,0.0,0.03760611651150047,0.007972868430252989
3150.0,0.0,0.021835911627826093,0.0,0.027448176897627245
