id,x_0,x_1,x_2,x_3
2712.0,0.0,0.0,0.09121733243651163,0.022331661878585464
2713.0,0.06135242299790676,0.0,0.021847797686403436,0.013247064694891753
2714.0,0.0335860366338993,0.0,0.0028653010308207143,0.03272429946154512
2715.0,0.0,0.0,0.014533506065500567,0.042333150613752514
2716.0,0.0,0.011740069387353412,0.0,0.003431968890866135
2717.0,0.0,0.0,0.22040996608910643,0.0
2718.0,0.0,0.0,0.0,0.06417830502737318
2719.0,0.09300567717133458,0.0,0.003343207969084016,0.0
2720.0,0.06933992189621258,0.0,0.027828497491209105,0.03175080801352579
2721.0,0.0,0.029075093133840303,0.0,0.048905895393816096
2722.0,0.01159459987981849,0.0,0.0,0.06259623243447877
2723.0,0.056110532517873186,0.0,0.0,0.013304083959456932
2724.0,0.08999898697078651,0.0,0.018544114498894544,0.0012443033766983067
2725.0,0.0,0.0,0.026300796921287423,0.041414116538515885
2726.0,0.0,0.0,0.17049571698928825,0.04093705816771268
2727.0,0.0,0.0,0.0,0.05902830595746271
2728.0,0.0,0.0,0.027713450407818654,0.040506769659508855
2729.0,0.0,0.0,0.08311366437399982,0.04266445952743689
2730.0,0.05106747940103485,0.0,0.0,0.03385780648739461
2731.0,0.01751520843545196,0.0,0.07304708161038109,0.02409273692958348
2732.0,0.029463428182850176,0.0,0.05553061568924681,0.01822850968820415
2733.0,0.0344505032699869,0.0,0.031906832307060005,0.023859602620207043
2734.0,0.06442255578918626,0.0,0.0,0.05810882456142489
2735.0,0.0,0.0,0.06031520956383249,0.013492364949345071
2736.0,0.0,0.0,0.0,0.08110701206602393
2737.0,0.0,0.0,0.03218230973846169,0.04652636720615409
2738.0,0.0,0.0,0.0,0.0528044554927702
2739.0,0.01973890514622031,0.0,0.0,0.04662233277062663
2740.0,0.0,0.0,0.0,0.05288155372245802
2741.0,0.013770354412462622,0.0,0.042002070843904046,0.07894796920789575
2742.0,0.020842878183625745,0.0,0.05271918958553103,0.07390277043841713
2743.0,0.0,0.0,0.01600448748668184,0.029298694977796122
2744.0,0.0,0.0,0.01581268268722187,0.034857280819323544
2745.0,0.0,0.0,0.0,0.0738620648326136
2746.0,0.1273562752709555,0.0,0.0,0.006066436254370101
2747.0,0.032199795631551356,0.0,0.026819552466596043,0.032153223890391644
2748.0,0.045689559289763704,0.0,0.002877471418872441,0.003718510132871404
2749.0,0.0005058929249908811,0.03227017775268215,0.0,0.01179246254650509
2750.0,0.008513376211751217,0.0,0.0,0.03861245482450095
2751.0,0.0,0.02572568612319866,0.0,0.04759767182521858
2752.0,0.0,0.0,0.0443297490358395,0.06752007347971967
2753.0,0.0529026209296785,0.0,0.0,0.10742125827658552
2754.0,0.03890502565414102,0.0,0.0,0.041679237232776736
2755.0,0.017627406506757117,0.0,0.0,0.05581080777718434
2756.0,0.02465525675676111,0.0,0.08222165648443187,0.0
2757.0,0.0,0.0,0.0,0.0393335580154426
2758.0,0.0,0.0,0.025546810195147127,0.05096990857216853
2759.0,0.0,0.0,0.006417152459647735,0.05056665877015288
2760.0,0.0,0.02532231297188091,0.0,0.029709116493265988
2761.0,0.0,0.1488785812012737,0.00664286776784646,0.05469455545468934
2762.0,0.0,0.0,0.04136717786625895,0.05305353868106471
2763.0,0.0,0.0,0.08365411357859341,0.037325178136924736
2764.0,0.02308188997430003,0.0,0.0,0.06194584158273584
2765.0,0.04374927564822578,0.0,0.0,0.06385117232639981
2766.0,0.0,0.0,0.0,0.04067502151965079
2767.0,0.0629791029879239,0.0,0.04498203968330458,0.0
2768.0,0.0,0.0,0.0,0.06143892020092594
2769.0,0.0,0.0,0.0,0.05651660538468858
2770.0,0.04398934353112216,0.0,0.00996129674341659,0.0
2771.0,0.0,0.0,0.010030848493342424,0.0364094215420176
2772.0,0.03831506008809936,0.0,0.029253632227909304,0.03349497451369478
2773.0,0.0,0.0,0.016185769858232966,0.04982997850361096
2774.0,0.0,0.0,0.03570837274764523,0.04355005363371821
2775.0,0.053172838921705,0.0,0.0,0.01748587261524678
2776.0,0.06958710865928563,0.0,0.011659337735082521,0.0
2777.0,0.016064649700215382,0.0,0.0,0.05348352331192768
2778.0,0.0,0.0,0.03085180550916318,0.042669702175335486
2779.0,0.013422832834064091,0.0,0.038816130215056505,0.007173271658082268
2780.0,0.04841813797731851,0.0,0.0,0.012756284723121021
2781.0,0.031431777771781744,0.0,0.0,0.03995394068872043
2782.0,0.0,0.13452452239271323,0.012666748004321255,0.053133783331499804
2783.0,0.09145350353261933,0.0,0.10700356713609362,0.0
2784.0,0.050465376288673446,0.0,0.024662889357720628,0.049985471264952015
2785.0,0.012962657761770444,0.0,0.020042291540698462,0.0560268364337429
2786.0,0.0,0.0,0.017417781581028927,0.06174398983971491
2787.0,0.0,0.0,0.0618051995247571,0.005251546080897581
2788.0,0.029069967117509875,0.0,0.0,0.0357402612663632
2789.0,0.010461345718521252,0.0,0.0,0.060361775635735554
2790.0,0.013198291693286245,0.0,0.031396469105576245,0.0377146569229595
2791.0,0.017149673352044658,0.0,0.009547157186998502,0.0658518866073029
2792.0,0.0,0.0,0.10638033379567252,0.0
2793.0,0.0,0.0,0.02335303890124247,0.040514854478386764
2794.0,0.0,0.26554295341416917,0.07092641287252627,0.05071941338806161
2795.0,0.007327381611835753,0.0,0.0,0.05934339024343903
2796.0,0.0,0.0,0.14245829643430338,0.0
2797.0,0.019727632845750385,0.0,0.028915496435376303,0.09363993540947378
2798.0,0.014095255533193116,0.0,0.0,0.07042513178733915
2799.0,0.06715776185647514,0.0,0.0,0.015452148732752947
2800.0,0.0,0.0,0.0,0.04652320056844088
2801.0,0.06746980028721451,0.0,0.01374894859249341,0.003249075189323606
2802.0,0.06963834316259161,0.0,0.0055227604440468096,0.0344598489827133
2803.0,0.016791390636054934,0.0,0.0,0.017894812366588853
2804.0,0.0,0.0,0.04657732314424664,0.0488320678834829
2805.0,0.0,0.0,0.0,0.03798483726616076
2806.0,0.0,0.0,0.06366473639156796,0.010782395733941304
2807.0,0.0,0.0,0.07490435068053651,0.04239991370317033
2808.0,0.0,0.6967848257907533,0.0,0.0306750595299105
2809.0,0.0,0.0,0.027937400368464836,0.056042271269630316
2810.0,0.0,0.0,0.21314489119874616,0.10545283675227196
2811.0,0.08138846602306592,0.0,0.0,0.008918067279449026
2812.0,0.0,0.0,0.03044381178086063,0.0650892588501573
2813.0,0.03139040437545597,0.0,0.0,0.05638527220204606
2814.0,0.0,0.0,0.023684449070320957,0.06265126151466943
2815.0,0.015900978399467056,0.0,0.0,0.07641105860174763
2816.0,0.03309620357522241,0.0,0.03011522472972026,0.00702611694229891
2817.0,0.0,0.0,0.0,0.0684623257812622
2818.0,0.0,0.0,0.1098237116331096,0.0
2819.0,0.0012932053962956805,0.0,0.07469145469637416,0.0
2820.0,0.031794680887750455,0.0,0.015969513479605523,0.0
2821.0,0.04158473071662415,0.0,0.0,0.06211783745163396
2822.0,0.011427815428639505,0.0,0.012601908595863118,0.061508582926146624
2823.0,0.020884261992926867,0.0,0.02010159952803025,0.006592683599816908
2824.0,0.031530825436544736,0.0,0.07103784329267859,0.0051429620713192275
2825.0,0.025150880361659564,0.0,0.0,0.045950537848303906
2826.0,0.0,0.0,0.04722236178631198,0.06863838759703417
2827.0,0.0,0.0,0.05968646520675355,0.04110499141121432
2828.0,0.013757732083030133,0.029228199948620734,0.0,0.01942623625446162
2829.0,0.0,0.0,0.0,0.049552397200491205
2830.0,0.04948319340868001,0.0,0.0,0.02958412117738098
2831.0,0.0,0.0,0.20257333158190827,0.017340504705241764
2832.0,0.019556035968427386,0.0,0.0,0.04569682686097247
2833.0,0.0,0.0,0.0,0.060618049792490004
2834.0,0.0,0.0,0.08305458519146065,0.04755896931633087
2835.0,0.0,0.0,0.055366761776749575,0.03324341210741192
2836.0,0.021658363815431656,0.0,0.0,0.044477651088541646
2837.0,0.0,0.0,0.0,0.029390043882336205
2838.0,0.026744767012388114,0.0,0.03445767222067589,0.0
2839.0,0.0,0.0,0.0,0.07434484150873172
2840.0,0.0,0.0,0.0,0.049743921597478084
2841.0,0.0,0.0,0.0,0.06203174069535025
2842.0,0.0291353616999483,0.0,0.06157559021762688,0.0
2843.0,0.003945477907647723,0.013082059738048974,0.0,0.004212648695658811
2844.0,0.042557775498896416,0.0,0.0,0.05308556615033326
2845.0,0.041141503944721804,0.0,0.018450702562619027,0.040949397487245964
2846.0,0.01781622295861132,0.0,0.0,0.0684388253566485
2847.0,0.0,0.0,0.0,0.07183693648101909
2848.0,0.05150604587914272,0.0,0.0,0.0418807037596512
2849.0,0.10315288010943889,0.0,0.019985572026966606,0.0
2850.0,0.0,0.0,0.03988218854621598,0.06062020871057852
2851.0,0.01159093718400157,0.0,0.0,0.060811297256833645
2852.0,0.0,0.13172611343696608,0.0,0.0182537734032515
2853.0,0.024124502511690845,0.0,0.0,0.07437366409697706
2854.0,0.0,0.0,0.014032416231402486,0.02559037915598473
2855.0,0.0,0.0,0.0,0.04311947046982112
2856.0,0.035707160288017195,0.0,0.01492335786291598,0.002084983053856741
2857.0,0.04442499407702305,0.0,0.0111080366007568,0.020330780577319678
2858.0,0.0,0.0,0.01753391676556958,0.02780222988828407
2859.0,0.0,0.0,0.0,0.05590600913198363
2860.0,0.06975388658867045,0.0,0.0,0.01685980106313841
2861.0,0.02737915703336568,0.0,0.0,0.0630306037348877
2862.0,0.06100295537340791,0.0,0.033696235948611576,0.011159637596344201
2863.0,0.0,0.0,0.0,0.0688256319728388
2864.0,0.009272710124287594,0.07209041760660663,0.0,0.022078651804832188
2865.0,0.0,0.0,0.06103966702650462,0.07258966412060137
2866.0,0.0,0.053290855340540795,0.034081726311487544,0.06761096952408462
2867.0,0.0,0.0,0.0,0.0513990963250706
2868.0,0.010384460003832212,0.0,0.09404598810338625,0.0
2869.0,0.03157855816356586,0.0,0.0,0.03123405382128681
2870.0,0.02339964533628907,0.0,0.0,0.05172590128928548
2871.0,0.0,0.15046978505852568,0.15478798770470256,0.009134518030323942
2872.0,0.020043518490513255,0.0,0.016331493472158908,0.021747556654434855
2873.0,0.0,0.0,0.1288300958253711,0.0
2874.0,0.03877135413249556,0.0,0.0,0.02035068850798271
2875.0,0.010653373174186681,0.0,0.0,0.051881446682229625
2876.0,0.023119810015264003,0.02614950653243216,0.0,0.012050927114348135
2877.0,0.012535353498504457,0.0,0.0,0.04834157186123157
2878.0,0.09740054850881696,0.0,0.024196095617025244,0.0
2879.0,0.06391910718847207,0.0,0.012350079913442186,0.025346338674705166
2880.0,0.06095795260644085,0.0,0.020084184434232488,0.0014264799056775855
2881.0,0.0,0.0,0.0,0.05655502689392076
2882.0,0.013463955667570018,0.0,0.02895221713727442,0.016587462284251252
2883.0,0.029600194804476627,0.0,0.0,0.030288535245380634
2884.0,0.0,0.0,0.04634577947436651,0.0363127502142033
2885.0,0.0,0.0,0.0,0.07343530788879335
2886.0,0.06650072500506696,0.0,0.0,0.032183774053017804
2887.0,0.03296429478337645,0.01648156129864293,0.0,0.04580048346744468
2888.0,0.0,0.0,0.015224960769744613,0.02540363411428785
2889.0,0.05807632407396539,0.0,0.025809064792583734,0.00978295230136283
2890.0,0.0,0.030286787707025854,0.0,0.046464713480778325
2891.0,0.06109783210446207,0.0,0.022108485129376576,0.026075080943689943
2892.0,0.009803017078369019,0.08349434302557301,0.0,0.037746315253075154
2893.0,0.06849764332336353,0.0,0.0,0.05730888651090994
2894.0,0.08360761757183582,0.0,0.019566465432488217,0.00707666273916153
2895.0,0.0,0.0,0.2098612306298724,0.0
2896.0,0.0,0.0,0.029430180058157895,0.028910244996274582
2897.0,0.008254776264230419,0.0,0.02923198114680427,0.019587482127240926
2898.0,0.01480039730613076,0.0,0.0,0.05742862829823038
2899.0,0.029401520052228226,0.0,0.06754923652534428,0.00014309745972937828
2900.0,0.0,0.0,0.0,0.057884135441401176
2901.0,0.0,0.0,0.09669671474558954,0.03207299501013791
2902.0,0.0,0.0,0.0,0.035095437894212565
2903.0,0.03853600321860956,0.0,0.0,0.01913700692797467
2904.0,0.036818420082107534,0.0,0.03268991260704575,0.0
2905.0,0.0,0.0,0.0,0.050604074378553555
2906.0,0.031488049821917316,0.0,0.0,0.08447599015074357
2907.0,0.0,0.0,0.0,0.04613223809683378
2908.0,0.06026073210437739,0.0,0.0,0.0
2909.0,0.0,0.0,0.08586047114781646,0.021515934407314568
2910.0,0.07726023890093595,0.0,0.009610016606006124,0.0
2911.0,0.0,0.0,0.0,0.05221548016651464
2912.0,0.11432502898218412,0.0,0.008206605366664137,0.0
2913.0,0.04842606658728212,0.0,0.008556079215501259,0.013028811145473522
2914.0,0.011560475640208482,0.0,0.056292736868903084,0.0
2915.0,0.06661156008038921,0.0,0.016923826901839842,0.03437464265590186
2916.0,0.0,0.0,0.07955658654780981,0.06424768867004238
2917.0,0.0,0.0,0.034595091295447224,0.03976983325820446
2918.0,0.0,0.0,0.0,0.03563329591975603
2919.0,0.0,0.0,0.0,0.07456618240405775
2920.0,0.0,0.0,0.08885259883755345,0.021912262148495384
2921.0,0.05634261337734109,0.0,0.01408598510167103,0.021383790706264505
2922.0,0.02295193393212526,0.004205531761906564,0.0,0.03147145991035973
2923.0,0.014963698408108163,0.0,0.0,0.0379218834517823
2924.0,0.09558343004901278,0.0,0.0,0.012495703628400932
2925.0,0.021103020121516557,0.0,0.0795538509557911,0.0
2926.0,0.06726590005661275,0.0,0.018983205576011655,0.0
2927.0,0.030445858922535516,0.0,0.0649827295892048,0.0
2928.0,0.0,0.027539596946534316,0.0,0.04739176346787423
2929.0,0.0,0.0,0.0,0.06258012080591276
2930.0,0.046406542141548185,0.0,0.0,0.02214806043347698
2931.0,0.009520138374872363,0.033233832877223105,0.0,0.018532856856641192
2932.0,0.07575762400367932,0.0,0.0,0.0
2933.0,0.051974769818070615,0.0,0.0052801902621776526,0.013323947283622177
2934.0,0.07695947046299387,0.0,0.011027650019079323,0.0
2935.0,0.0303082013695316,0.0,0.06525107106680739,0.0006876205070888877
2936.0,0.05413877624366145,0.0,0.0,0.03930012039834329
2937.0,0.0,0.0,0.0,0.07993940702333742
2938.0,0.023069895448159326,0.0,0.03337167769226944,0.04442562186630328
2939.0,0.0,0.0,0.07253679218363586,0.07050052061129566
2940.0,0.04473100893663227,0.0,0.0,0.044854298716819826
2941.0,0.0,0.0,0.0,0.06847849540980168
2942.0,0.04069621993604161,0.0,0.0,0.0545578119793951
2943.0,0.0,0.0,0.07508810444465634,0.0
2944.0,0.013270591200314302,0.0,0.09760119232052206,0.0
2945.0,0.0,0.0,0.0,0.06329607180106045
2946.0,0.05938404979130973,0.0,0.017645588042295428,0.02841077582416786
2947.0,0.00467569479711553,0.0,0.03139885170097757,0.0728981469471742
2948.0,0.0,0.0,0.0194431505815012,0.0
2949.0,0.0036934816357538833,0.0008533142852758177,0.027294689768932165,0.0
2950.0,0.0355772700897887,0.0,0.0,0.029087343924984882
2951.0,0.026504319785363984,0.0,0.0,0.05869861035085319
2952.0,0.0027572493560670346,0.0,0.028658787730063962,0.030253974813108084
2953.0,0.0,0.0,0.011750125854476599,0.026874891029543723
2954.0,0.06074280747444572,0.0,0.006063456054522961,0.01912507942330798
2955.0,0.0,0.0,0.0,0.041517245711521385
2956.0,0.043553100663354175,0.02063393071725294,0.0,0.0
2957.0,0.006599586280070453,0.0,0.0,0.053637798853591594
2958.0,0.007948568057627543,0.0,0.0,0.03983141355141386
2959.0,0.0,0.007755778197290463,0.0,0.040222484171331105
2960.0,0.0033569461613629278,0.0,0.0,0.06115795990184559
2961.0,0.05443522961453488,0.0,0.0,0.04781096098511449
2962.0,0.0,0.0,0.0,0.05021064285504505
2963.0,0.0,0.0,0.0,0.0592218672848112
2964.0,0.0,0.0,0.08394487557646288,0.033191830484197854
2965.0,0.0,0.0,0.051801711197077216,0.03863011460144596
2966.0,0.0,0.0,0.0,0.054818072060263075
2967.0,0.05794563797997065,0.0,0.0013437971457493354,0.0
2968.0,0.0,0.0,0.09421547327750314,0.07236478802915745
2969.0,0.06007202867471064,0.0,0.0,0.0527822666330492
2970.0,0.0413564863489777,0.0,0.040713336762245304,0.014848245228489865
2971.0,0.007104305869348739,0.0,0.010595473011426307,0.014205105773511514
2972.0,0.014554251738105966,0.0,0.0,0.03845970118595095
2973.0,0.0,0.0,0.0,0.058980483456237076
2974.0,0.04775189406481509,0.0,0.012877058842505501,0.0
2975.0,0.008029861009356752,0.0,0.02104075829779846,0.02946477609552657
2976.0,0.0,0.0,0.04191128385315056,0.06896044370003901
2977.0,0.028283630712644132,0.0,0.0,0.09992403927922032
2978.0,0.08844002852346751,0.0,0.0,0.0
2979.0,0.06097940076509916,0.0,0.018996270049741304,0.0
2980.0,0.04668692586268512,0.0,0.0,0.033171195061788596
2981.0,0.06542001809370504,0.0,0.0,0.0
2982.0,0.0005556299127681705,0.05783566541791004,0.0,0.04629897917248171
2983.0,0.0,0.0,0.07581784811570455,0.029603149027557292
2984.0,0.0,0.0,0.0,0.08256330076552998
2985.0,0.0,0.0,0.0,0.06684541264942587
2986.0,0.06352330279020586,0.0,0.0,0.025491714301014597
2987.0,0.0,0.0,0.03516750596221659,0.02125565182005133
2988.0,0.010345786033884386,0.0,0.01478000244205043,0.06720145605123244
2989.0,0.03974486216309951,0.0,0.029452258241687852,0.03656582346097071
2990.0,0.023797851034310428,0.0,0.014146162674199679,0.028151075575956724
2991.0,0.016657066761172762,0.0,0.0008637158704554674,0.055365369277425844
2992.0,0.08403189228341085,0.0,0.0,0.0
2993.0,0.0863230768505248,0.0,0.023700467257499157,0.0
2994.0,0.0,0.0,0.009689253812044689,0.04595789712767713
2995.0,0.0,0.0,0.03580864504151584,0.07433789993634386
2996.0,0.0,0.0,0.001961263604595252,0.05426512040500172
2997.0,0.07852597788604393,0.0,0.0,0.0
2998.0,0.01004123232991985,0.0,0.0015934462222408862,0.019955716175797354
2999.0,0.05432727748415522,0.0,0.050173454969062815,0.0022859073334561323
3000.0,0.0,0.0,0.08500876344501807,0.008301652254061983
3001.0,0.05619776167103046,0.0,0.0,0.037052433321256864
3002.0,0.04340238086425952,0.0,0.003405870659598706,0.05958204032637331
3003.0,0.0,0.0,0.02642709523180424,0.2492804763809437
3004.0,0.02894196483490631,0.01941850922414587,0.0,0.0
3005.0,0.0,0.0,0.04716265143721709,0.06694016403960398
3006.0,0.0,0.0,0.0,0.05207106012607987
3007.0,0.008933339276968854,0.0,0.010153701732916597,0.06551990104982593
3008.0,0.0,0.0,0.018090193078563323,0.03816388680963309
3009.0,0.0,0.0,0.0,0.038526533339881666
3010.0,0.0,0.0,0.09718114201040931,0.037400871520733986
3011.0,0.0,0.0,0.07025482360033869,0.04195850585016853
3012.0,0.008200487932614565,0.0,0.002170570473097106,0.038763145265853914
3013.0,0.04612632433439358,0.0,0.03193223185638363,0.007532377194061022
3014.0,0.0,0.0,0.02844263963144465,0.03281455645468863
3015.0,0.05805567789059772,0.0,0.027552042090852987,0.0
3016.0,0.0,0.5696578939126323,0.0,0.11299950861971322
3017.0,0.0,0.0,0.009191248840913964,0.04760175667304044
3018.0,0.015690694395230582,0.0,0.014854721870220113,0.0
3019.0,0.0,0.08184006589829096,0.1506056661819213,0.07249194331142998
3020.0,0.05361899830988635,0.0,0.0,0.007725335363821558
3021.0,0.05583723877930729,0.0,0.0,0.054533982868851694
3022.0,0.0,0.0,0.060428264932195885,0.0
3023.0,0.022144762726397132,0.0,0.011953305184348562,0.12464683237474238
3024.0,0.01267436660482109,0.0,0.0,0.08355920055829333
3025.0,0.0,0.0,0.0,0.08780362838019175
3026.0,0.0,0.0,0.0,0.05037764942021559
3027.0,0.0,0.04110572286847507,0.0,0.004425969474699486
3028.0,0.016720151357993922,0.0,0.0,0.07093859340551958
3029.0,0.056771034822398876,0.0,0.0,0.03889192842178426
3030.0,0.003744106083590809,0.0,0.0,0.06553014008496266
3031.0,0.01470485934412686,0.0,0.0,0.05759827111831184
3032.0,0.0,0.0,0.07116147107040481,0.045668213715759444
3033.0,0.029750643598634777,0.0,0.011681771329411799,0.046972985061692694
3034.0,0.04557050186930412,0.0,0.05509823634663162,0.0
3035.0,0.014935849219313293,0.0,0.0,0.05379825050232737
3036.0,0.03883183933343638,0.0,0.026414823660399326,0.01643933674187809
3037.0,0.0,0.0,0.11051181984701508,0.016484433476294576
3038.0,0.032073076122674335,0.0,0.0435323451706585,0.0
3039.0,0.018642172440278413,0.0,0.0,0.06049496806983019
3040.0,0.0,0.0,0.0,0.06572700131467843
3041.0,0.0,0.0,0.02337288581049697,0.03540108118366096
3042.0,0.10101771520488863,0.0,0.0071580788753974195,0.022420449201351896
3043.0,0.06607735483053266,0.0,0.0,0.0
3044.0,0.0,0.0,0.058106745828108805,0.04232124558457639
3045.0,0.05049536645063939,0.0,0.024518763472402734,0.014223231568964047
3046.0,0.024837681938162597,0.0,0.0,0.06590408870986551
3047.0,0.0712772464078658,0.0,0.07212988940869178,0.0
3048.0,0.07465015392075576,0.0,0.0,0.0
3049.0,0.01590556525203066,0.0,0.10572462904725685,0.0
3050.0,0.0,0.0,0.10808603530337413,0.0
3051.0,0.0,0.07655646005331244,0.0,0.07191508514451592
3052.0,0.0,0.0,0.0,0.05683617332640639
3053.0,0.0732383197129197,0.0,0.006708497163367314,0.0557300748728017
3054.0,0.06257786599817106,0.0,0.0,0.04244838458761869
3055.0,0.0,0.0,0.019992866320012157,0.0
3056.0,0.0,0.0,0.0,0.05309471882353697
3057.0,0.0,0.0,0.0313530071904417,0.07232719390605868
3058.0,0.0,0.0,0.06672918056264496,0.046664198805882774
3059.0,0.08128675104361834,0.0,0.03331113769216125,0.0938559490900718
3060.0,0.008904491411016116,0.0,0.020220230160656695,0.04721610317390629
3061.0,0.03337412647757002,0.0,0.02534517587206532,0.001813236635032325
3062.0,0.009802581346520359,0.0,0.0,0.0601841550767742
3063.0,0.0,0.0,0.08434063647355437,0.039509898314509524
3064.0,0.0,0.0,0.0,0.08801785510724441
3065.0,0.08943253367240249,0.0,0.013468469605271722,0.0
3066.0,0.0,0.0,0.0,0.06620201243726212
3067.0,0.0,0.025121420761190068,0.0,0.09053816241679928
3068.0,0.0,0.0,0.0028896189294763492,0.04049710869380653
3069.0,0.0,0.0,0.0,0.06687519759716319
3070.0,0.0,0.0,0.055092548655349016,0.058027175038459285
3071.0,0.0,0.0,0.017131763099251174,0.06965932932949961
3072.0,0.0,0.0,0.04150025643575568,0.064106859669408
3073.0,0.0199866780926025,0.0,0.0,0.05875741748712385
3074.0,0.0,0.0,0.0,0.07378043857844523
3075.0,0.0,0.0,0.0,0.07382546869788216
3076.0,0.0,0.0,0.0,0.04255168390701562
3077.0,0.022249196191783456,0.0,0.0,0.043749613206648004
3078.0,0.05475829016766677,0.0,0.0,0.004748356805764677
3079.0,0.009100841224149244,0.02920133679459569,0.0,0.05004542321688637
3080.0,0.0,0.0,0.06089980817270269,0.06633884193207641
3081.0,0.0,0.0,0.0,0.037107729546947944
3082.0,0.0,0.0,0.04742890703403424,0.033888143871007
3083.0,0.018936262698902386,0.0,0.011541397130699908,0.007379827191120421
3084.0,0.0,0.0,0.0,0.0586266304388012
3085.0,0.0,0.02946746545138562,0.009125818641078313,0.06977969793719636
3086.0,0.0,0.0,0.0,0.06099374982347222
3087.0,0.04548671248617329,0.0,0.0,0.05197610805725742
3088.0,0.029691265748623023,0.0,0.06366577564597665,0.0
3089.0,0.04947334571118189,0.0,0.0,0.051362113853089655
3090.0,0.05423640710617817,0.0,0.030954133519452375,0.008062908472956794
3091.0,0.0,0.0,0.0,0.05147026718811947
3092.0,0.0,0.0,0.06828269312920318,0.0709510517718293
3093.0,0.01969480918196748,0.0,0.0,0.05051096729241773
3094.0,0.0,0.0,0.04782043764354814,0.043585704925583425
3095.0,0.052605096227733454,0.0,0.004822312360105292,0.02509127410817026
3096.0,0.0,0.0,0.0,0.06772626195411285
3097.0,0.05777965902721456,0.0,0.026819478514018138,0.0006123583182738073
3098.0,0.03702543793210254,0.0,0.03074770116703014,0.0
3099.0,0.04511513585329646,0.0,0.0,0.03325404998432566
3100.0,0.0,0.0,0.1383108936510396,0.04385820187804259
3101.0,0.0,0.0,0.0,0.06086575020221212
3102.0,0.02417889695027545,0.0,0.05700517938356153,0.0
3103.0,0.06340418413008844,0.0,0.018170695263368567,0.0
3104.0,0.04292726832048004,0.0,0.0,0.05047249716124075
3105.0,0.0,0.0,0.04474329828514182,0.019941709736369037
3106.0,0.0,0.0,0.034534825984461205,0.04553970123474938
3107.0,0.0,0.0,0.07685991719175157,0.013737183831204374
3108.0,0.054260195149867775,0.0,0.046450743405633384,0.0
3109.0,0.0,0.0,0.05985035969472598,0.03277802358478685
3110.0,0.0415415958102352,0.0,0.0,0.09274728259462774
3111.0,0.0,0.0,0.008698977115515889,0.11082504039061955
3112.0,0.006490159993377578,0.0,0.0,0.05654443498236361
3113.0,0.0,0.0,0.0,0.0845027373284593
3114.0,0.020032062092692114,0.0,0.021790175600186402,0.006562686579195829
3115.0,0.03904041519535331,0.0,0.013093656140055613,0.013864353803616522
3116.0,0.049030659648402114,0.0,0.001833805225762768,0.0381926121250794
3117.0,0.0,0.0,0.04218461908475053,0.046655429941479754
3118.0,0.0,0.0,0.0,0.08357825441636069
3119.0,0.033379626377482284,0.0,0.005584976847498386,0.04686533959447075
3120.0,0.025456256310927752,0.0,0.042709848358336064,0.0566268492696273
3121.0,0.0,0.0,0.0,0.0735506485244777
3122.0,0.0,0.0,0.0,0.07219894979534494
3123.0,0.011629490388198957,0.06061206988860616,0.0,0.05295955792393539
3124.0,0.02004692768844289,0.0,0.0,0.050149661576647235
3125.0,0.0,0.07594576935497718,0.0,0.013047493926679126
3126.0,0.0,0.0,0.02622715445921411,0.04921917804269752
3127.0,0.010700293197670362,0.044486026573865606,0.0,0.031478411684339035
3128.0,0.043910009633188474,0.0,0.0,0.06850347564450412
3129.0,0.02474146887676621,0.0,0.02695647917263168,0.0
3130.0,0.017284035915133403,0.0,0.0,0.06269561167517532
3131.0,0.04022722658953792,0.0,0.02163813251755412,0.010544134207778466
3132.0,0.013541185643824295,0.0,0.0,0.043561872076252714
3133.0,0.08347875864499966,0.0,0.0,0.0
3134.0,0.18547406891207116,0.0,0.26318456161631837,0.0
3135.0,0.004912840939466232,0.0,0.07294660844186547,0.0
3136.0,0.06406225339811632,0.0,0.042740253913797994,0.0
3137.0,0.0,0.0,0.06988316978392897,0.0
3138.0,0.0,0.0,0.09500768901521817,0.0
3139.0,0.0,0.0,0.02912584548995612,0.0
3140.0,0.022584554727773497,0.0,0.0,0.042331914617017026
3141.0,0.0,0.0,0.0,0.06801649897800707
3142.0,0.0,0.004251902995507959,0.0,0.002693356841562114
3143.0,0.06609127252817171,0.0,0.03423030063398351,0.0
3144.0,0.031836449527401695,0.0,0.0,0.050343975324564534
3145.0,0.0,0.0,0.1828857692167738,0.04108018587579305
3146.0,0.05435265805038297,0.0,0.0,0.04337765009304954
3147.0,0.009315874076561152,0.0,0.019440438833548842,0.02947755757354854
3148.0,0.013788430780138321,0.0,0.0,0.045693316873309874
3149.0,0.015223355093429248,0.0,0.0,0.04468568237793631
3150.0,0.0,0.0,0.046879313315557315,0.012011567600446187
